Fx,Fy,Fz,Tx,Ty,Tz
0.0486258733396908,0.00648890986728417,-0.57561307872345,0.00876384760922321,-0.015475257346391,-0.000480040609062234
0.0486258733396908,0.0300849451838842,-0.71185284579845,0.00690249932668321,-0.012706324504691,0.00157727622039077
0.0958736854915908,0.0300849451838842,-0.84809267247745,0.00690249932668321,-0.012706324504691,-0.000480040609062234
0.0958736854915908,0.0300849451838842,-0.98433243955145,0.00504115127696321,-0.00624548182823098,0.000891503943907766
0.0486258733396908,0.0300849451838842,-0.71185284579845,0.00876384760922321,-0.011783347511691,-0.000480040609062234
0.00137806118779082,0.00648890986728417,-0.71185284579845,0.00783317370078321,-0.010860369587291,-0.000480040609062234
0.0250019672636908,0.0300849451838842,-0.57561307872345,0.00876384760922321,-0.014552279422091,-0.000480040609062234
-0.0222458448882092,0.00648890986728417,-0.71185284579845,0.00690249932668321,-0.015475257346391,0.000205731667424767
-0.0458697509641092,-0.0171071254493158,-0.43937331164845,0.00597182541823321,-0.016398235270791,-0.00185158516202223
-0.0458697509641092,0.00648890986728417,-0.57561307872345,0.00504115127696321,-0.014552279422091,-0.00116581276913223
-0.0458697509641092,0.00648890986728417,-0.98433243955145,0.00504115127696321,-0.013629302428991,-0.000480040609062234
0.00137806118779082,-0.0642991979451158,-0.57561307872345,0.00597182541823321,-0.012706324504691,-0.000480040609062234
0.00137806118779082,-0.0407031607659158,-0.57561307872345,0.00690249932668321,-0.013629302428991,-0.00116581276913223
0.00137806118779082,0.00648890986728417,-0.57561307872345,0.00597182541823321,-0.011783347511691,-0.000480040609062234
0.00137806118779082,-0.0407031607659158,-0.57561307872345,0.00504115127696321,-0.010860369587291,0.000205731667424767
0.0250019672636908,0.00648890986728417,-0.57561307872345,0.00504115127696321,-0.011783347511691,-0.000480040609062234
0.0486258733396908,-0.0171071254493158,-0.57561307872345,0.00597182541823321,-0.012706324504691,-0.00116581276913223
0.00137806118779082,0.00648890986728417,-0.43937331164845,0.00690249932668321,-0.014552279422091,-0.00185158516202223
-0.0222458448882092,-0.0171071254493158,-0.30313351477145,0.00690249932668321,-0.014552279422091,-0.000480040609062234
0.00137806118779082,-0.0642991979451158,-0.43937331164845,0.00504115127696321,-0.010860369587291,-0.00116581276913223
0.00137806118779082,0.00648890986728417,-0.43937331164845,0.00783317370078321,-0.011783347511691,-0.000480040609062234
0.00137806118779082,0.00648890986728417,-0.43937331164845,0.00783317370078321,-0.013629302428991,0.000205731667424767
-0.0222458448882092,-0.0642991979451158,-0.84809267247745,0.00411047713569321,-0.00901441466994098,-0.000480040609062234
0.0486258733396908,-0.0171071254493158,-0.57561307872345,0.00504115127696321,-0.010860369587291,-0.000480040609062234
0.00137806118779082,-0.0407031607659158,-0.57561307872345,0.00597182541823321,-0.00993739166297098,-0.000480040609062234
0.0250019672636908,0.00648890986728417,-0.43937331164845,0.00690249932668321,-0.014552279422091,-0.00116581276913223
-0.0222458448882092,0.00648890986728417,-0.43937331164845,0.00597182541823321,-0.011783347511691,-0.000480040609062234
-0.0222458448882092,-0.0407031607659158,-0.43937331164845,0.00504115127696321,-0.010860369587291,-0.000480040609062234
0.0250019672636908,-0.0171071254493158,-0.57561307872345,0.00597182541823321,-0.012706324504691,-0.00116581276913223
0.0250019672636908,0.00648890986728417,-0.30313351477145,0.00783317370078321,-0.013629302428991,-0.00185158516202223
0.00137806118779082,0.00648890986728417,-0.43937331164845,0.00597182541823321,-0.012706324504691,-0.000480040609062234
-0.0222458448882092,-0.0171071254493158,-0.43937331164845,0.00690249932668321,-0.013629302428991,-0.000480040609062234
0.00137806118779082,0.00648890986728417,-0.43937331164845,0.00597182541823321,-0.011783347511691,0.000205731667424767
0.0250019672636908,0.0300849451838842,-0.71185284579845,0.00411047713569321,-0.00901441466994098,0.00226304849687777
-0.0222458448882092,-0.0878952313990158,-0.71185284579845,0.00317980311083321,-0.00624548182823098,0.000891503943907766
0.0250019672636908,0.00648890986728417,-0.57561307872345,0.00504115127696321,-0.010860369587291,0.000891503943907766
-0.0222458448882092,-0.0171071254493158,-0.43937331164845,0.00504115127696321,-0.010860369587291,-0.000480040609062234
-0.0222458448882092,0.00648890986728417,-0.43937331164845,0.00783317370078321,-0.014552279422091,0.000205731667424767
0.00137806118779082,-0.0407031607659158,-0.57561307872345,0.00504115127696321,-0.00901441466994098,0.000891503943907766
