Fx,Fy,Fz,Tx,Ty,Tz
0.715772684353499,4.0619912506824,0.475406221052058,0.148375949226253,0.0166491171015718,-0.0368130515523947
0.789248104828499,4.0375528694924,0.475406221052058,0.147469422184253,0.0128883750779718,-0.0361098396785947
0.936198826568499,4.1108670594024,0.738910785814058,0.152002072297253,0.00536689149643182,-0.0389226797230948
0.985182400482499,4.1353049637624,0.738910785814058,0.153815126382253,0.00160614993850182,-0.0403290997453948
1.0096742470435,4.2086186768324,0.607158473631058,0.157441234552253,-0.00215459150300918,-0.0410323116190947
0.960690613525499,4.2330565811924,0.738910785814058,0.158347761594253,0.000665964665431817,-0.0389226797230948
0.960690613525499,4.2330565811924,0.738910785814058,0.158347761594253,-0.000274220724047183,-0.0382194715745948
0.960690613525499,4.1841807724724,0.738910785814058,0.158347761594253,0.000665964665431817,-0.0396258915968948
0.960690613525499,4.1841807724724,0.738910785814058,0.153815126382253,0.00630707700232182,-0.0389226797230948
0.862723465698499,4.1353049637624,0.607158473631058,0.152002072297253,0.0100678180945718,-0.0389226797230948
0.936198826568499,4.1353049637624,0.475406221052058,0.148375949226253,0.0100678180945718,-0.0375162597008947
0.862723465698499,4.0619912506824,0.607158473631058,0.144749841057253,0.00818744801412182,-0.0382194715745948
1.0341660340005,4.1108670594024,0.870663098000058,0.146562895142253,0.00160614993850182,-0.0396258915968948
0.936198826568499,4.1108670594024,0.607158473631058,0.150189018212253,0.00912763305437182,-0.0431419397898948
0.936198826568499,4.2086186768324,0.607158473631058,0.156534707509253,0.00818744801412182,-0.0452515716858947
0.838231678741499,4.2574944855524,0.738910785814058,0.160160815679253,0.0147687451583718,-0.0466579917080948
0.789248104828499,4.2819323899024,0.738910785814058,0.160160815679253,0.0147687451583718,-0.0494708317525948
0.715772684353499,4.2574944855524,0.607158473631058,0.160160815679253,0.0204098572624718,-0.0494708317525948
0.691280897396499,4.2330565811924,0.607158473631058,0.156534707509253,0.0251107843262718,-0.0487676236040947
0.715772684353499,4.2574944855524,0.475406221052058,0.152002072297253,0.0279313413096718,-0.0438451516635947
0.715772684353499,4.2086186768324,0.475406221052058,0.152002072297253,0.0260509693665718,-0.0438451516635947
0.691280897396499,4.1597428681124,0.607158473631058,0.152908599340253,0.0251107843262718,-0.0368130515523947
0.740264471309499,4.1597428681124,0.607158473631058,0.152908599340253,0.0204098572624718,-0.0368130515523947
0.715772684353499,4.1353049637624,0.475406221052058,0.151095545255253,0.0119481891063718,-0.0318905796118948
0.715772684353499,4.1841807724724,0.607158473631058,0.152908599340253,0.0100678180945718,-0.0297809477157948
0.691280897396499,4.2330565811924,0.475406221052058,0.158347761594253,-0.000274220724047183,-0.0276713195450948
0.568821932810499,4.2330565811924,0.343653908869058,0.161973869763253,0.000665964665431817,-0.0290777395673947
0.642297323482499,4.2330565811924,0.475406221052058,0.164693465792253,-0.00873588922937818,-0.0276713195450948
0.617805536525499,4.2330565811924,0.475406221052058,0.161067342721253,-0.00497514767145818,-0.0248584795005947
0.617805536525499,4.2330565811924,0.475406221052058,0.161067342721253,-0.00309477689248818,-0.0220456357307948
0.544330116050499,4.2819323899024,0.343653908869058,0.163786923848253,0.00254633544440182,-0.0178263756640947
0.397379364507499,4.2330565811924,0.0801493143040583,0.161973869763253,0.00536689149643182,-0.0100910655416948
0.544330116050499,4.2330565811924,0.211901596685058,0.163786923848253,-0.000274220724047183,-0.0107942755527948
0.593313719766499,4.2086186768324,0.343653908869058,0.160160815679253,-0.00873588922937818,-0.0114974855639948
0.691280897396499,4.2574944855524,0.343653908869058,0.160160815679253,-0.0190779293286282,-0.0122006955750948
0.715772684353499,4.2330565811924,0.475406221052058,0.153815126382253,-0.0209582994090282,-0.0122006955750948
0.740264471309499,4.2330565811924,0.343653908869058,0.154721653424253,-0.0247190414326282,-0.0143103256084948
0.691280897396499,4.1841807724724,0.343653908869058,0.157441234552253,-0.0247190414326282,-0.0150135356195948
0.740264471309499,4.2330565811924,0.475406221052058,0.158347761594253,-0.0218984844493282,-0.0129039055861948
0.740264471309499,4.3063702942624,0.211901596685058,0.166506519877253,-0.0209582994090282,-0.0100910655416948
0.715772684353499,4.3552461029824,0.343653908869058,0.169226101004253,-0.0171975573854282,-0.00938785553059475
0.691280897396499,4.4041219116924,0.211901596685058,0.174665263258253,-0.0162573723452282,-0.00938785553059475
0.789248104828499,4.4774356247724,0.211901596685058,0.172852209173253,-0.0218984844493282,-0.0129039055861948
0.838231678741499,4.4529977204124,-0.0516029829779417,0.165599992834253,-0.0265994115131282,-0.0107942755527948
0.887215252655499,4.4041219116924,0.343653908869058,0.166506519877253,-0.0341208936976282,-0.0136071155972948
0.813739891784499,4.3796840073424,0.475406221052058,0.165599992834253,-0.0313003385769282,-0.0143103256084948
0.862723465698499,4.4529977204124,0.475406221052058,0.168319573961253,-0.0331807086574282,-0.0122006955750948
0.813739891784499,4.5507498146824,0.475406221052058,0.177384844385253,-0.0284797815936282,-0.0129039055861948
0.740264471309499,4.5263114334824,0.211901596685058,0.181010967456253,-0.0218984844493282,-0.0114974855639948
0.789248104828499,4.5996256233924,0.607158473631058,0.183730548583253,-0.0228386694895282,-0.0107942755527948
0.936198826568499,4.6240635277524,0.475406221052058,0.183730548583253,-0.0313003385769282,-0.0114974855639948
0.936198826568499,4.5507498146824,0.475406221052058,0.181010967456253,-0.0360012637781282,-0.0129039055861948
1.0586578209575,4.5263114334824,0.475406221052058,0.172852209173253,-0.0501040468322282,-0.0164199556417947
1.1566250283895,4.4285598160524,0.343653908869058,0.163786923848253,-0.0585657159196282,-0.0171231656529948
1.1811168153495,4.3552461029824,0.343653908869058,0.156534707509253,-0.0595059009598282,-0.0157167456306948
1.2301003892595,4.3796840073424,0.0801493143040583,0.156534707509253,-0.0651470112013282,-0.0122006955750948
1.1321332414295,4.4285598160524,0.343653908869058,0.158347761594253,-0.0613862710403282,-0.0100910655416948
1.0831496079145,4.4774356247724,0.607158473631058,0.171945682131253,-0.0576255308794282,-0.00727822549719475
1.0831496079145,4.6485014321124,0.607158473631058,0.181010967456253,-0.0538647869931282,-0.00446538452139475
0.985182400482499,4.6973772408324,0.343653908869058,0.190076237880253,-0.0444629328655282,-0.00516859453249475
0.960690613525499,4.7462530495424,0.738910785814058,0.196421942078253,-0.0425825627850282,-0.00938785553059475
1.0831496079145,4.8195667626224,0.870663098000058,0.194608873092253,-0.0444629328655282,-0.0107942755527948
1.1076414544795,4.7218151451824,0.738910785814058,0.190076237880253,-0.0463433029460282,-0.0114974855639948
1.1076414544795,4.6973772408324,0.607158473631058,0.186450129710253,-0.0482236767517282,-0.0114974855639948
1.1566250283895,4.6240635277524,0.607158473631058,0.184637075625253,-0.0519844169127282,-0.0114974855639948
1.0831496079145,4.5263114334824,0.475406221052058,0.174665263258253,-0.0510442318724282,-0.00587180361229475
1.0586578209575,4.4529977204124,0.607158473631058,0.172852209173253,-0.0501040468322282,-0.00305896356779475
1.0831496079145,4.4041219116924,0.343653908869058,0.167413046919253,-0.0472834917115282,0.00537955749701525
1.0341660340005,4.3308081986224,0.343653908869058,0.165599992834253,-0.0482236767517282,0.00819239800716525
1.0096742470435,4.2819323899024,0.475406221052058,0.161973869763253,-0.0482236767517282,0.00959881837866525
0.960690613525499,4.2086186768324,0.475406221052058,0.155628180467253,-0.0472834917115282,0.00819239800716525
1.0341660340005,4.1353049637624,0.607158473631058,0.150189018212253,-0.0482236767517282,-0.00165254354559475
1.0831496079145,4.1353049637624,0.343653908869058,0.148375949226253,-0.0529246019529282,-0.00657501548609475
1.1321332414295,4.1353049637624,0.343653908869058,0.147469422184253,-0.0548049720334282,-0.0122006955750948
1.1566250283895,4.1841807724724,0.475406221052058,0.152908599340253,-0.0566853458391282,-0.0114974855639948
1.2056086022995,4.2574944855524,0.475406221052058,0.157441234552253,-0.0576255308794282,-0.0107942755527948
1.0831496079145,4.3308081986224,0.607158473631058,0.162880396806253,-0.0472834917115282,-0.00657501548609475
1.0831496079145,4.4041219116924,0.607158473631058,0.170132628046253,-0.0444629328655282,-0.00235575355669475
0.911707039612499,4.4774356247724,0.870663098000058,0.174665263258253,-0.0350610787378282,0.00608276750813525
1.0096742470435,4.5751877190424,0.607158473631058,0.178291371428253,-0.0341208936976282,0.0110052386337452
0.960690613525499,4.5263114334824,0.738910785814058,0.180104440414253,-0.0425825627850282,0.00537955749701525
1.0096742470435,4.5507498146824,0.475406221052058,0.179197898470253,-0.0463433029460282,0.00116029649893525
1.0341660340005,4.5263114334824,0.870663098000058,0.176478317343253,-0.0510442318724282,-0.000949333534394753
1.0586578209575,4.5018735291324,0.870663098000058,0.176478317343253,-0.0519844169127282,-0.00446538452139475
1.0586578209575,4.5263114334824,0.738910785814058,0.176478317343253,-0.0491638617920282,-0.00798143550829475
1.0341660340005,4.5263114334824,0.738910785814058,0.176478317343253,-0.0454031179057282,-0.00727822549719475
0.985182400482499,4.4285598160524,0.475406221052058,0.177384844385253,-0.0397620076643282,-0.00727822549719475
0.960690613525499,4.4774356247724,0.607158473631058,0.173758736216253,-0.0350610787378282,-0.00305896356779475
0.911707039612499,4.3063702942624,0.607158473631058,0.162880396806253,-0.0313003385769282,0.00467634748588525
0.985182400482499,4.1841807724724,0.475406221052058,0.151095545255253,-0.0388218226241282,0.00467634748588525
1.1076414544795,4.0131149651324,0.607158473631058,0.140217205845253,-0.0482236767517282,0.00467634748588525
1.1321332414295,3.9398014904824,0.607158473631058,0.132058447562253,-0.0519844169127282,0.00608276750813525
1.1811168153495,4.0131149651324,0.607158473631058,0.139310678803253,-0.0538647869931282,-0.00376217357889475
1.1566250283895,4.0619912506824,0.475406221052058,0.144749841057253,-0.0576255308794282,-0.00657501548609475
1.2056086022995,4.1108670594024,0.343653908869058,0.145656368099253,-0.0595059009598282,-0.00727822549719475
1.1321332414295,4.1841807724724,0.475406221052058,0.152908599340253,-0.0566853458391282,-0.00446538452139475
1.0831496079145,4.2086186768324,0.475406221052058,0.157441234552253,-0.0538647869931282,-0.000246123523294752
1.0586578209575,4.1353049637624,0.343653908869058,0.152908599340253,-0.0501040468322282,0.00467634748588525
1.1076414544795,4.0619912506824,0.211901596685058,0.149282491170253,-0.0501040468322282,0.00889560825112525
1.0586578209575,3.8176117302724,0.211901596685058,0.129338866435253,-0.0510442318724282,0.0152244995153952
1.0831496079145,3.7687359215524,0.211901596685058,0.124806231223253,-0.0510442318724282,0.0152244995153952
1.0831496079145,3.6709840657024,0.607158473631058,0.125712758266253,-0.0557451570736282,0.00678597798492525
1.0831496079145,3.6954222084824,0.475406221052058,0.121180115603253,-0.0510442318724282,0.00608276750813525
1.1321332414295,3.7442980171924,0.607158473631058,0.123899704181253,-0.0519844169127282,0.00608276750813525
1.1076414544795,3.8176117302724,0.607158473631058,0.126619285308253,-0.0501040468322282,0.00397313747476525
1.0831496079145,3.8664875389824,0.607158473631058,0.134778043591253,-0.0463433029460282,0.00326992746363525
0.960690613525499,3.8664875389824,0.475406221052058,0.135684570633253,-0.0416423777448282,0.00397313747476525
1.0831496079145,3.9153633477024,0.607158473631058,0.135684570633253,-0.0454031179057282,0.00678597798492525
1.0341660340005,3.8909254433424,0.607158473631058,0.136591097675253,-0.0444629328655282,0.00959881837866525
1.1076414544795,3.9398014904824,0.607158473631058,0.138404151760253,-0.0482236767517282,0.0110052386337452
1.1321332414295,3.8909254433424,0.475406221052058,0.136591097675253,-0.0501040468322282,0.0138180790274852
1.1566250283895,3.8664875389824,0.607158473631058,0.133871516548253,-0.0529246019529282,0.0138180790274852
1.1811168153495,3.8420496346224,0.607158473631058,0.132058447562253,-0.0566853458391282,0.0138180790274852
1.1566250283895,3.8664875389824,0.607158473631058,0.132964974605253,-0.0538647869931282,0.0110052386337452
1.0586578209575,3.8909254433424,0.475406221052058,0.132964974605253,-0.0519844169127282,0.0110052386337452
1.1811168153495,3.9398014904824,0.475406221052058,0.137497624718253,-0.0510442318724282,0.0117084487612852
1.1811168153495,4.0131149651324,0.607158473631058,0.143843314015253,-0.0529246019529282,0.00608276750813525
1.1566250283895,4.0864291550424,0.607158473631058,0.148375949226253,-0.0519844169127282,0.00326992746363525
1.0341660340005,4.0619912506824,0.607158473631058,0.149282491170253,-0.0444629328655282,0.00186350651006525
1.0096742470435,4.0619912506824,0.607158473631058,0.151095545255253,-0.0435227478253282,0.00397313747476525
1.0831496079145,4.0619912506824,0.738910785814058,0.146562895142253,-0.0454031179057282,0.00889560825112525
1.1076414544795,4.0864291550424,0.607158473631058,0.144749841057253,-0.0501040468322282,0.0103020285062052
1.1076414544795,4.1353049637624,0.738910785814058,0.146562895142253,-0.0519844169127282,0.0117084487612852
1.0586578209575,4.1841807724724,0.607158473631058,0.150189018212253,-0.0491638617920282,0.0103020285062052
1.0341660340005,4.3308081986224,0.607158473631058,0.161067342721253,-0.0501040468322282,0.00959881837866525
0.960690613525499,4.4529977204124,0.738910785814058,0.171945682131253,-0.0454031179057282,0.00678597798492525
0.936198826568499,4.5263114334824,0.738910785814058,0.179197898470253,-0.0407021927046282,0.00467634748588525
0.936198826568499,4.5018735291324,0.738910785814058,0.180104440414253,-0.0331807086574282,0.00819239800716525
0.887215252655499,4.5507498146824,0.738910785814058,0.179197898470253,-0.0313003385769282,0.00748918799604525
0.887215252655499,4.4529977204124,0.607158473631058,0.174665263258253,-0.0331807086574282,0.00748918799604525
0.862723465698499,4.3308081986224,0.738910785814058,0.168319573961253,-0.0284797815936282,0.00889560825112525
0.862723465698499,4.2086186768324,0.738910785814058,0.156534707509253,-0.0284797815936282,0.0110052386337452
0.887215252655499,4.2086186768324,0.738910785814058,0.152908599340253,-0.0284797815936282,0.0117084487612852
0.740264471309499,4.1597428681124,0.870663098000058,0.154721653424253,-0.0265994115131282,0.00889560825112525
0.862723465698499,2.6201532246424,0.211901596685058,0.218178605996253,-0.00685551821758818,-0.0157167456306948
0.764756258266499,4.0619912506824,0.211901596685058,0.0903581663597531,-0.0350610787378282,-0.000246123523294752
0.764756258266499,3.8664875389824,0.738910785814058,0.164693465792253,-0.00497514767145818,0.00819239800716525
0.838231678741499,3.8664875389824,0.738910785814058,0.134778043591253,-0.0209582994090282,0.00608276750813525
0.960690613525499,3.9398014904824,0.607158473631058,0.132964974605253,-0.0416423777448282,-0.00165254354559475
0.960690613525499,3.8420496346224,0.211901596685058,0.132964974605253,-0.0388218226241282,0.0152244995153952
0.936198826568499,3.8420496346224,0.343653908869058,0.124806231223253,-0.0416423777448282,0.0103020285062052
0.911707039612499,3.8176117302724,0.211901596685058,0.126619285308253,-0.0360012637781282,0.0159277095265252
0.960690613525499,3.7687359215524,0.343653908869058,0.126619285308253,-0.0454031179057282,0.0145212895042752
0.936198826568499,3.7687359215524,0.343653908869058,0.130245393478253,-0.0454031179057282,0.0131148690163652
1.0096742470435,3.8176117302724,0.475406221052058,0.132058447562253,-0.0454031179057282,0.0138180790274852
0.911707039612499,3.7687359215524,0.475406221052058,0.133871516548253,-0.0435227478253282,0.0103020285062052
0.911707039612499,3.7687359215524,0.607158473631058,0.132964974605253,-0.0435227478253282,0.00819239800716525
0.960690613525499,3.7442980171924,0.475406221052058,0.132964974605253,-0.0444629328655282,0.00608276750813525
0.936198826568499,3.6954222084824,0.343653908869058,0.128432339393253,-0.0388218226241282,0.00819239800716525
0.764756258266499,2.9134083153524,-0.446859874823942,0.118460534476253,-0.0454031179057282,0.0349143826209052
0.838231678741499,2.9134083153524,-0.0516029829779417,0.0985169246424531,-0.0397620076643282,0.0194437605134752
0.936198826568499,3.1089117886324,0.0801493143040583,0.112114837729253,-0.0416423777448282,0.0271790724985052
0.862723465698499,2.7179048420724,-0.446859874823942,0.0876385852325531,-0.0472834917115282,0.0510882166020052
0.813739891784499,2.5468395115624,-0.315107577541942,0.0749471917379531,-0.0548049720334282,0.0546042647950052
0.887215252655499,2.4246497513524,-0.315107577541942,0.0631623327363531,-0.0566853458391282,0.0546042647950052
0.911707039612499,2.3024602295724,-0.446859874823942,0.0649753868211531,-0.0566853458391282,0.0623395767800052
0.936198826568499,2.2291462780724,-0.578612157204942,0.0595362208414531,-0.0613862710403282,0.0644492086760052
0.985182400482499,2.1802704693624,-0.446859874823942,0.0477513581145531,-0.0623264560806282,0.0616363686315052
0.985182400482499,2.0336430432124,-0.446859874823942,0.0559101089466531,-0.0660871999668282,0.0658556286983052
1.0096742470435,2.1069567562824,-0.446859874823942,0.0495644121993531,-0.0632666411208282,0.0588235285870052
0.960690613525499,2.0580809475724,-0.710364469388942,0.0540970548618531,-0.0595059009598282,0.0616363686315052
0.960690613525499,2.0825188519324,-0.578612157204942,0.0540970548618531,-0.0651470112013282,0.0602299486093053
0.887215252655499,2.0336430432124,-0.578612157204942,0.0495644121993531,-0.0576255308794282,0.0581203167133052
0.813739891784499,2.0092051388524,-0.710364469388942,0.0504709429670531,-0.0557451570736282,0.0574171085648052
0.813739891784499,1.8870153786424,-0.710364469388942,0.0477513581145531,-0.0548049720334282,0.0581203167133052
0.838231678741499,1.8381395699324,-0.710364469388942,0.0459383003045531,-0.0519844169127282,0.0595267367355053
0.838231678741499,1.4715706469324,-0.973869034150942,0.0432187191773531,-0.0407021927046282,0.0524946366243053
0.838231678741499,1.6181981922924,-0.842116781571942,0.0350599683452531,-0.0472834917115282,0.0524946366243053
0.789248104828499,1.4226947190124,-1.10562134633394,0.0296208005029531,-0.0425825627850282,0.0539010566465052
0.813739891784499,1.3249429823724,-0.973869034150942,0.0250881597031531,-0.0416423777448282,0.0546042647950052
0.789248104828499,1.2027533413724,-1.10562134633394,0.0205555207658531,-0.0454031179057282,0.0546042647950052
0.715772684353499,1.1538775326524,-1.10562134633394,0.0160228808973531,-0.0425825627850282,0.0553074766688052
0.715772684353499,1.0561257960124,-0.973869034150942,0.0105837130550431,-0.0454031179057282,0.0546042647950052
0.617805536525499,0.885060286692398,-1.23737365851994,0.00333149008026313,-0.0407021927046282,0.0595267367355053
0.617805536525499,0.787308609656398,-1.36912591109994,-0.000294621581756867,-0.0369414525436282,0.0616363686315052
0.617805536525499,0.640681004695398,-1.36912591109994,-0.000294621581756867,-0.0378816375838282,0.0757005725793053
0.568821932810499,0.494053459338398,-1.10562134633394,-0.0202382352571469,-0.0360012637781282,0.0834358845643052
0.495346542137499,0.322987950019398,-1.36912591109994,-0.0138925403725469,-0.0331807086574282,0.0932808209948053
0.495346542137499,0.298550015858398,-1.36912591109994,-0.0283969860892469,-0.0378816375838282,0.0897647728018053
0.544330116050499,0.274112111500398,-1.36912591109994,-0.0274904590468469,-0.0360012637781282,0.0841390927128052
0.495346542137499,0.103046602181398,-1.36912591109994,-0.0256774030994469,-0.0360012637781282,0.0806230445198052
0.470854755180499,0.151922455600398,-1.50087828287994,-0.0256774030994469,-0.0284797815936282,0.0820294608168052
0.470854755180499,0.103046602181398,-1.63263053545994,-0.0265839320044469,-0.0303601535367282,0.0721845206610053
0.495346542137499,-0.0191430444053017,-1.63263053545994,-0.0256774030994469,-0.0341208936976282,0.0806230445198052
0.372887577551499,0.00529488416699834,-1.76438278803994,-0.0365557387839469,-0.0275395965533282,0.0792166207723052
0.348395775693499,-0.214646467395602,-1.76438278803994,-0.0302100420366469,-0.0265994115131282,0.0792166207723052
0.348395775693499,-0.214646467395602,-1.63263053545994,-0.0383687928687469,-0.0190779293286282,0.0785134126238052
0.421871151464499,-0.239084401555602,-1.63263053545994,-0.0419949047636469,-0.0190779293286282,0.0785134126238052
0.372887577551499,-0.336836123295602,-1.36912591109994,-0.0347426809739469,-0.0181377424257282,0.0778102044753052
0.323903973835499,-0.312398189135602,-1.50087828287994,-0.0501536555956469,-0.0171975573854282,0.0813262526683052
0.348395775693499,-0.385711961813602,-1.36912591109994,-0.0483406015109469,-0.0200181143688282,0.0827326689653052
0.323903973835499,-0.581215405293602,-1.23737365851994,-0.0564993523429469,-0.0190779293286282,0.0904679809503053
0.323903973835499,-0.507901602812602,-1.36912591109994,-0.0601254642378469,-0.0209582994090282,0.0911711965493053
0.348395775693499,-0.678967141934602,-1.36912591109994,-0.0592189371954469,-0.0237788545297282,0.0946872447423052
0.323903973835499,-0.678967141934602,-1.50087828287994,-0.0646581069003469,-0.0228386694895282,0.0946872447423052
0.274920399921499,-0.703405046292602,-1.63263053545994,-0.0664711609851469,-0.0228386694895282,0.0989065010838052
0.299412186878499,-0.727842950650602,-1.50087828287994,-0.0646581069003469,-0.0237788545297282,0.100312924831305
0.274920399921499,-0.678967141934602,-1.50087828287994,-0.0728168577324469,-0.0209582994090282,0.100312924831305
0.225936803656499,-0.752280914612602,-1.50087828287994,-0.0673776880275469,-0.0162573723452282,0.0996097166828052
0.201445009248999,-0.752280914612602,-1.36912591109994,-0.0637515724073469,-0.0181377424257282,0.0989065010838052
0.225936803656499,-0.923346423931602,-1.63263053545994,-0.0601254642378469,-0.0124966303216282,0.0946872447423052
0.372887577551499,0.0786086680213983,-0.710364469388942,-0.0283969860892469,-0.0143770013334282,0.0475721646837053
0.127969626026899,-0.581215405293602,-1.23737365851994,-0.0247708760570469,-0.0134368162932282,0.0707781006388052
0.103477831619499,-0.801156782933602,-1.36912591109994,-0.0256774030994469,-0.00309477689248818,0.0728877325348053
0.127969626026899,-0.312398189135602,-0.842116781571942,-0.0211447641622469,0.00160614993850182,0.0539010566465052
0.0789860372120992,-0.459025764294602,-0.973869034150942,-0.0166121233623469,0.00254633544440182,0.0503850047282053
0.103477831619499,-0.581215405293602,-0.973869034150942,-0.0184251793097469,-0.00121440611352818,0.0609331567578053
0.152461420434199,-0.385711961813602,-0.973869034150942,-0.0166121233623469,0.000665964665431817,0.0567138966910052
0.152461420434199,-0.410149895974602,-0.973869034150942,-0.0184251793097469,-0.00215459150300918,0.0602299486093053
0.127969626026899,-0.507901602812602,-0.842116781571942,-0.0202382352571469,-0.00873588922937818,0.0658556286983052
0.176953214841599,-0.214646467395602,-0.842116781571942,-0.0147990674149469,-0.00591533317734818,0.0531978447727052
0.127969626026899,-0.312398189135602,-1.10562134633394,-0.0175186522673469,-0.00309477689248818,0.0560106885425053
0.103477831619499,-0.361274057455602,-0.973869034150942,-0.0120794844250469,-0.0115564452814282,0.0539010566465052
0.152461420434199,-0.0924568301222017,-0.973869034150942,-0.00664031658282687,-0.0106162602411782,0.0405400645725052
0.201445009248999,0.0297328146018983,-0.973869034150942,-0.00573378907477687,-0.00873588922937818,0.0384304326765052
0.176953214841599,-0.116894760557102,-0.710364469388942,-0.00301420515364687,-0.00403496216555818,0.0356175926320053
0.250428598063499,0.0786086680213983,-0.710364469388942,0.00151843424925313,-0.00309477689248818,0.0250694415338052
0.201445009248999,0.0297328146018983,-0.710364469388942,0.00695760162586313,0.00912763305437182,0.0124116590052452
0.225936803656499,0.0541707413115983,-0.578612157204942,0.00514454591127313,0.00442670599053182,0.0173341295487752
0.250428598063499,0.0297328146018983,-0.710364469388942,0.0123967690024531,0.00912763305437182,0.00608276750813525
0.225936803656499,0.127484521440398,-0.578612157204942,0.0105837130550431,0.00912763305437182,0.00959881837866525
0.201445009248999,0.103046602181398,-0.578612157204942,0.00877065757328313,0.00724726204256182,0.0117084487612852
0.201445009248999,0.0297328146018983,-0.710364469388942,0.0105837130550431,0.0110080040661718,0.00819239800716525
0.225936803656499,0.0786086680213983,-0.842116781571942,0.00786412959957313,0.0110080040661718,0.0131148690163652
0.152461420434199,-0.0435809729776017,-0.710364469388942,0.00967718508133313,0.0138285601181718,0.00748918799604525
0.176953214841599,-0.0191430444053017,-0.842116781571942,0.00514454591127313,0.00912763305437182,0.0131148690163652
0.176953214841599,-0.0680189015499017,-0.710364469388942,0.00695760162586313,0.00630707700232182,0.0145212895042752
0.201445009248999,-0.0435809729776017,-0.842116781571942,0.00786412959957313,0.0100678180945718,0.00959881837866525
0.127969626026899,-0.0680189015499017,-0.710364469388942,0.00514454591127313,0.00912763305437182,0.0124116590052452
0.152461420434199,-0.141332687266802,-0.710364469388942,0.00605107365215313,0.00630707700232182,0.0145212895042752
0.152461420434199,-0.0680189015499017,-0.842116781571942,0.00423801793755313,0.00536689149643182,0.0152244995153952
0.127969626026899,-0.263522335716602,-0.710364469388942,-0.00210767741276687,0.000665964665431817,0.0222566005580052
0.127969626026899,-0.165770613976602,-0.842116781571942,-0.00392073312735687,-0.00497514767145818,0.0278822825096052
0.103477831619499,-0.239084401555602,-0.842116781571942,-0.00754684455653687,-0.00779570372348818,0.0299919125430052
0.0544942428047992,-0.312398189135602,-0.842116781571942,-0.00664031658282687,-0.00591533317734818,0.0306951225541052
0.127969626026899,-0.165770613976602,-0.710364469388942,-0.00482726110106687,-0.0115564452814282,0.0278822825096052
0.0300024483973992,-0.287960254975602,-0.578612157204942,-0.00754684455653687,-0.00873588922937818,0.0299919125430052
0.0789860372120992,-0.141332687266802,-0.710364469388942,-0.00573378907477687,-0.00873588922937818,0.0236630205802052
0.152461420434199,-0.0435809729776017,-0.842116781571942,-0.00573378907477687,-0.0106162602411782,0.0229598105691052
0.0789860372120992,-0.214646467395602,-0.710364469388942,-0.00392073312735687,-0.00967607426961818,0.0236630205802052
0.152461420434199,-0.0680189015499017,-0.578612157204942,-0.00210767741276687,-0.00967607426961818,0.0180373400255552
0.152461420434199,-0.141332687266802,-0.578612157204942,-0.00301420515364687,-0.0124966303216282,0.0222566005580052
0.0789860372120992,-0.239084401555602,-0.842116781571942,-0.00120114943904687,-0.00779570372348818,0.0187405505023452
0.152461420434199,-0.0924568301222017,-0.710364469388942,-0.00210767741276687,-0.00779570372348818,0.0131148690163652
0.176953214841599,-0.165770613976602,-0.710364469388942,-0.00482726110106687,-0.00779570372348818,0.0187405505023452
0.0789860372120992,-0.190208548136602,-0.710364469388942,-0.00210767741276687,-0.00685551821758818,0.0229598105691052
0.152461420434199,-0.116894760557102,-0.578612157204942,-0.00210767741276687,-0.00685551821758818,0.0180373400255552
0.152461420434199,-0.141332687266802,-0.710364469388942,-0.00210767741276687,-0.00779570372348818,0.0229598105691052
0.0789860372120992,-0.190208548136602,-0.710364469388942,-0.00301420515364687,-0.00591533317734818,0.0236630205802052
0.127969626026899,-0.116894760557102,-0.710364469388942,-0.00482726110106687,-0.00403496216555818,0.0201469705245952
0.127969626026899,-0.165770613976602,-0.446859874823942,-0.00301420515364687,-0.00591533317734818,0.0208501805357052
0.127969626026899,-0.0924568301222017,-0.578612157204942,-0.000294621581756867,-0.00685551821758818,0.0208501805357052
0.127969626026899,-0.116894760557102,-0.446859874823942,-0.00392073312735687,-0.00967607426961818,0.0201469705245952
0.127969626026899,-0.141332687266802,-0.578612157204942,-0.000294621581756867,-0.00967607426961818,0.0208501805357052
0.176953214841599,-0.0924568301222017,-0.710364469388942,-0.00754684455653687,-0.00591533317734818,0.0173341295487752
0.152461420434199,-0.141332687266802,-0.578612157204942,-0.00482726110106687,-0.00591533317734818,0.0145212895042752
0.176953214841599,-0.165770613976602,-0.578612157204942,-0.00482726110106687,-0.00873588922937818,0.0215533905468052
0.127969626026899,-0.190208548136602,-0.446859874823942,-0.00482726110106687,-0.00403496216555818,0.0250694415338052
0.176953214841599,-0.116894760557102,-0.446859874823942,-0.00392073312735687,-0.00779570372348818,0.0215533905468052
0.225936803656499,-0.165770613976602,-0.578612157204942,-0.00573378907477687,-0.00591533317734818,0.0264758606247052
0.152461420434199,-0.165770613976602,-0.710364469388942,-0.00210767741276687,-0.00591533317734818,0.0236630205802052
0.201445009248999,-0.0680189015499017,-0.578612157204942,0.00242496216475713,-0.00403496216555818,0.0180373400255552
0.201445009248999,-0.0924568301222017,-0.578612157204942,0.00151843424925313,-0.00215459150300918,0.0145212895042752
0.152461420434199,-0.141332687266802,-0.446859874823942,-0.00301420515364687,-0.00685551821758818,0.0236630205802052
0.176953214841599,-0.190208548136602,-0.578612157204942,-0.00301420515364687,-0.00779570372348818,0.0229598105691052
