Fx,Fy,Fz,Tx,Ty,Tz
0.0610284240296125,0.0228095008060467,-0.153269766395117,-0.00327287052787046,0.00374575066767892,-0.00118295717790692
0.0374045179536125,-0.0243825698271533,-0.153269766395117,-0.00327287052787046,0.00466872812636892,-0.000497184901419917
0.0610284240296125,-0.0243825698271533,-0.153269766395117,-0.00513421857759046,0.00559170605071892,-0.00186872933797692
0.0846523301055125,-0.0243825698271533,-0.153269766395117,-0.00420354466914046,0.00559170605071892,-0.000497184901419917
-0.00984329419828751,-0.0243825698271533,-0.289509533470117,-0.00327287052787046,0.00559170605071892,-0.00255450173086692
0.0846523301055125,-0.0479786051437533,-0.153269766395117,-0.00699556686013046,0.00374575066767892,-0.00324027412376692
0.0137806118776125,-0.000786534510553334,-0.289509533470117,-0.00327287052787046,0.00651468350939892,-0.00118295717790692
0.0374045179536125,0.0464055361226467,-0.289509533470117,-0.00234219638660046,0.00651468350939892,0.000188587375063083
0.0374045179536125,0.0228095008060467,-0.289509533470117,-0.00327287052787046,0.00374575066767892,-0.00118295717790692
0.155524048333612,0.117193640209447,-0.425749300545117,-0.00327287052787046,0.00374575066767892,0.00293167648099308
0.0846523301055125,0.0228095008060467,-0.289509533470117,-0.00513421857759046,0.00466872812636892,-0.000497184901419917
0.0610284240296125,-0.000786534510553334,-0.289509533470117,-0.00513421857759046,0.00743766096808892,-0.00186872933797692
0.0374045179536125,0.0464055361226467,-0.289509533470117,-0.00234219638660046,0.00928361588545892,-0.00118295717790692
0.0610284240296125,-0.000786534510553334,-0.0170299695181166,-0.00420354466914046,0.00374575066767892,-0.00186872933797692
0.0374045179536125,-0.0715746423229533,-0.153269766395117,-0.00606489295169046,0.00743766096808892,-0.00186872933797692
0.0610284240296125,-0.0479786051437533,-0.0170299695181166,-0.00606489295169046,0.00466872812636892,-0.00118295717790692
0.0374045179536125,-0.0243825698271533,-0.153269766395117,-0.00513421857759046,0.00743766096808892,-0.00186872933797692
0.0374045179536125,-0.0243825698271533,-0.153269766395117,-0.00327287052787046,0.00466872812636892,-0.00118295717790692
0.0610284240296125,0.0228095008060467,-0.289509533470117,-0.00327287052787046,0.00559170605071892,-0.000497184901419917
0.0610284240296125,0.0228095008060467,-0.153269766395117,-0.00420354466914046,0.00559170605071892,-0.000497184901419917
0.0374045179536125,0.0228095008060467,-0.289509533470117,-0.00327287052787046,0.00651468350939892,-0.000497184901419917
0.155524048333612,-0.000786534510553334,-0.289509533470117,-0.00699556686013046,0.00189979551747892,0.00156013192803308
0.131900142257412,-0.000786534510553334,-0.289509533470117,-0.00327287052787046,-0.000869137207822083,0.000874359651546083
0.0610284240296125,0.0228095008060467,-0.289509533470117,-0.00141152236174046,0.00282277320899892,0.00156013192803308
-0.00984329419828751,0.0228095008060467,-0.289509533470117,-0.00327287052787046,0.00651468350939892,-0.000497184901419917
0.0374045179536125,-0.000786534510553334,-0.289509533470117,-0.00327287052787046,0.00559170605071892,-0.00118295717790692
0.0610284240296125,0.0228095008060467,-0.425749300545117,-0.00327287052787046,0.00743766096808892,0.000188587375063083
0.0374045179536125,-0.0243825698271533,-0.153269766395117,-0.00699556686013046,0.00743766096808892,-0.00186872933797692
0.0610284240296125,-0.000786534510553334,-0.289509533470117,-0.00327287052787046,0.00374575066767892,0.000188587375063083
0.0374045179536125,-0.000786534510553334,-0.153269766395117,-0.00234219638660046,0.00466872812636892,-0.000497184901419917
0.0374045179536125,-0.000786534510553334,-0.153269766395117,-0.00420354466914046,0.00836063889242892,-0.00186872933797692
-0.00984329419828751,0.0228095008060467,-0.289509533470117,-0.00327287052787046,0.00743766096808892,0.000188587375063083
0.0137806118776125,0.0228095008060467,-0.153269766395117,-0.00327287052787046,0.00651468350939892,0.000188587375063083
0.0610284240296125,-0.000786534510553334,-0.425749300545117,-0.00420354466914046,0.00374575066767892,0.00293167648099308
0.0610284240296125,0.0228095008060467,-0.153269766395117,-0.00420354466914046,0.00374575066767892,0.000188587375063083
